method,num_images,seed,conf_thres_value,num_points,sampling_mode,near_filtering_strength,near_filtering_quorum,reconstruct_pose_opt,optimisation_iterations,optimisation_neighbourhood,image_mode,num_cameras,gt_eval,use_gt_extrinsics,use_gt_intrinsics,use_gt_points,pose_opt,run_mvs,pose_opt_module,eval_opt,depth_loss_mode,error_opa,depth_lambda,depth_conf_mode,depth_conf_shifted,loss_multiplier,pose_loss_multiplier,choice,dataset,camera_type,copy_mode,val_step,num_steps,colmap_mode,splatting_strategy,camera_src,pcd_src,align_mode,align_glue,shared_camera,keep_backup_cams,random_init,use_ba,feature_extractor,max_ba_iterations,source,series_label_override,dataset_collection,psnr,lpips,ssim,num_GS,eval_rte,eval_rre,depth_l1,depth_abs_rel,quality,avge,real_num_points,file_path,gsplat_file_path,folder,rre,rte,num_aligned,alignment_scale,pred_depth_l1,pred_depth_absrel,pred_depth_rmse,inference_time,peak_memory_mb,peak_memory_reserved_mb,processing_time,sfm_file_path,input_folder,output_folder,initial_points,gsplat_cfg_file_path,used_cache,cache_load_time,plot_series,num_points_jitter
vggt,100,42,,23313,ba,,,,0,10,minfarthestpose,100,GT Eval,,,,,False,,,,,0.0,,False,1.0,1.0,vggt,bonsai,radial,,15000,15000,,MCMC,,,,,Shared Cam,,,Use BA,aliked+sp,250,gsplat,,indoor,19.836795806884766,0.31888073682785034,0.6203422546386719,1000000,0.006302782334387302,0.49784496426582336,,,0.43971410635774055,0.31514247040382526,23313,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_mradial_aliked-sp_ba_minfarthestpose_useba_maxba250_sharedcam_i100_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_mradial_aliked-sp_ba_minfarthestpose_useba_maxba250_sharedcam_i100_gteval_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_mradial_aliked-sp_ba_minfarthestpose_useba_maxba250_sharedcam_i100_gteval_steps15000,0.4978,0.026013,100,8.293748,,,,0.0,0,0,150.04613089561462,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_mradial_aliked-sp_ba_minfarthestpose_useba_maxba250_sharedcam/eval_results.json,bonsai_2_n100_s42_mradial_aliked-sp_ba_minfarthestpose_useba_maxba250_sharedcam,bonsai_2_n100_s42_mradial_aliked-sp_ba_minfarthestpose_useba_maxba250_sharedcam_i100_gteval_steps15000_val_step14999.json,23313,,True,1.627924919128418,vggt | ba,20398.875
vggt,100,42,0.0,50000,imagefps,,,,0,10,minfarthestpose,100,GT Eval,,,,,False,,,,,0.0,,False,1.0,1.0,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,,indoor,18.615671157836914,0.3981151282787323,0.5980117917060852,1000000,0.023722030222415924,0.7308099865913391,,,0.35513181849839703,0.34863155033725507,50000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p50000_imagefps_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p50000_imagefps_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p50000_imagefps_minfarthestpose_i100_gteval_steps15000,0.7308,0.098078,100,7.817163,,,,0.0,0,0,13.771031618118286,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p50000_imagefps_minfarthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p50000_imagefps_minfarthestpose,bonsai_2_n100_s42_c0.0_p50000_imagefps_minfarthestpose_i100_gteval_steps15000_val_step14999.json,50000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p50000_imagefps_minfarthestpose_i100_gteval_steps15000/stats/config.json,True,0.7664999961853027,vggt | imagefps,48750.0
vggt,100,42,0.0,100000,imagefps,,,,0,10,minfarthestpose,100,GT Eval,,,,,False,,,,,0.0,,False,1.0,1.0,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,,indoor,18.59635353088379,0.3913305103778839,0.5943297743797302,1000000,0.023722030222415924,0.7308099865913391,,,0.3568088939005559,0.34735613746325283,100000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p100000_imagefps_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p100000_imagefps_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p100000_imagefps_minfarthestpose_i100_gteval_steps15000,0.7308,0.098078,100,7.817163,,,,0.0,0,0,25.221018314361572,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p100000_imagefps_minfarthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p100000_imagefps_minfarthestpose,bonsai_2_n100_s42_c0.0_p100000_imagefps_minfarthestpose_i100_gteval_steps15000_val_step14999.json,100000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p100000_imagefps_minfarthestpose_i100_gteval_steps15000/stats/config.json,True,0.7698090076446533,vggt | imagefps,97500.0
vggt,100,42,0.0,500000,imagefps,,,,0,10,minfarthestpose,100,GT Eval,,,,,False,,,,,0.0,,False,1.0,1.0,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat_cfg,,indoor,18.535001754760742,0.3893390893936157,0.585231602191925,1000000,0.023722030222415924,0.7308098673820496,,,0.3515814535799083,0.3491254108893261,500000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p500000_imagefps_minfarthestpose_i100_gteval_steps15000/stats/config.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p500000_imagefps_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p500000_imagefps_minfarthestpose_i100_gteval_steps15000,0.7308,0.098078,100,7.817163,,,,2.384185791015625e-07,0,0,117.0951566696167,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p500000_imagefps_minfarthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p500000_imagefps_minfarthestpose_i100_gteval_steps15000,,500000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p500000_imagefps_minfarthestpose_i100_gteval_steps15000/stats/config.json,True,0.7716097831726074,vggt | imagefps,487500.0
vggt,100,42,0.0,1000000,imagefps,,,,0,10,minfarthestpose,100,GT Eval,,,,,False,,,,,0.0,,False,1.0,1.0,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,,indoor,18.532958984375,0.39099782705307007,0.583855926990509,1000000,0.023722030222415924,0.7308099269866943,,,0.3497152239413444,0.35003623586645916,1000000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p1000000_imagefps_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p1000000_imagefps_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p1000000_imagefps_minfarthestpose_i100_gteval_steps15000,0.7308,0.098078,100,7.817163,,,,0.0,0,0,277.8327798843384,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p1000000_imagefps_minfarthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p1000000_imagefps_minfarthestpose,bonsai_2_n100_s42_c0.0_p1000000_imagefps_minfarthestpose_i100_gteval_steps15000_val_step14999.json,1000000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p1000000_imagefps_minfarthestpose_i100_gteval_steps15000/stats/config.json,True,3.5970184803009033,vggt | imagefps,975000.0
vggt,100,42,0.0,1000,random,,,,0,10,minfarthestpose,100,GT Eval,,,,,False,,,,,0.0,,False,1.0,1.0,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,,indoor,18.893980026245117,0.5161561369895935,0.6270450949668884,1000000,0.023722030222415924,0.7308095693588257,,,0.30439940615859107,0.3799189472543663,1000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p1000_random_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p1000_random_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p1000_random_minfarthestpose_i100_gteval_steps15000,0.7308,0.098078,100,7.817163,,,,0.0,0,0,2.678046226501465,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p1000_random_minfarthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p1000_random_minfarthestpose,bonsai_2_n100_s42_c0.0_p1000_random_minfarthestpose_i100_gteval_steps15000_val_step14999.json,1000,,True,0.7768316268920898,vggt | random,1025.0
vggt,100,42,0.0,5000,random,,,,0,10,minfarthestpose,100,GT Eval,,,,,False,,,,,0.0,,False,1.0,1.0,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,,indoor,18.781780242919922,0.44203418493270874,0.614663302898407,1000000,0.023722030222415924,0.7308096885681152,,,0.340835109711313,0.35867570465685433,5000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p5000_random_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p5000_random_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p5000_random_minfarthestpose_i100_gteval_steps15000,0.7308,0.098078,100,7.817163,,,,2.384185791015625e-07,0,0,2.6465210914611816,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p5000_random_minfarthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p5000_random_minfarthestpose,bonsai_2_n100_s42_c0.0_p5000_random_minfarthestpose_i100_gteval_steps15000_val_step14999.json,5000,,True,0.9679863452911377,vggt | random,5125.0
vggt,100,42,0.0,10000,random,,,,0,10,minfarthestpose,100,GT Eval,,,,,False,,,,,0.0,,False,1.0,1.0,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,,indoor,18.74721908569336,0.42076340317726135,0.6099975109100342,1000000,0.023722030222415924,0.7308099269866943,,,0.3505966671493783,0.3528696506212643,10000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p10000_random_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p10000_random_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p10000_random_minfarthestpose_i100_gteval_steps15000,0.7308,0.098078,100,7.817163,,,,2.384185791015625e-07,0,0,2.646557092666626,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p10000_random_minfarthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p10000_random_minfarthestpose,bonsai_2_n100_s42_c0.0_p10000_random_minfarthestpose_i100_gteval_steps15000_val_step14999.json,10000,,True,0.782041072845459,vggt | random,10250.0
vggt,100,42,0.0,50000,random,,,,0,10,minfarthestpose,100,GT Eval,,,,,False,,,,,0.0,,False,1.0,1.0,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,,indoor,18.67145347595215,0.3810364007949829,0.5987895131111145,1000000,0.023722030222415924,0.7308098673820496,,,0.3671620566013032,0.34267559103972733,50000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p50000_random_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p50000_random_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p50000_random_minfarthestpose_i100_gteval_steps15000,0.7308,0.098078,100,7.817163,,,,2.384185791015625e-07,0,0,3.6118240356445312,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p50000_random_minfarthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p50000_random_minfarthestpose,bonsai_2_n100_s42_c0.0_p50000_random_minfarthestpose_i100_gteval_steps15000_val_step14999.json,50000,,True,1.2283594608306885,vggt | random,51249.99999999999
vggt,100,42,0.0,100000,random,,,,0,10,minfarthestpose,100,GT Eval,,,,,False,,,,,0.0,,False,1.0,1.0,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,,indoor,18.664011001586914,0.373970091342926,0.595427930355072,1000000,0.023722030222415924,0.7308099269866943,,,0.3694203145477662,0.3412105901612084,100000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p100000_random_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p100000_random_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p100000_random_minfarthestpose_i100_gteval_steps15000,0.7308,0.098078,100,7.817163,,,,,,,,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p100000_random_minfarthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p100000_random_minfarthestpose,bonsai_2_n100_s42_c0.0_p100000_random_minfarthestpose_i100_gteval_steps15000_val_step14999.json,100000,,,,vggt | random,102499.99999999999
vggt,100,42,0.0,500000,random,,,,0,10,minfarthestpose,100,GT Eval,,,,,False,,,,,0.0,,False,1.0,1.0,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,,indoor,18.621164321899414,0.36897432804107666,0.589486837387085,1000000,0.023722030222415924,0.7308099269866943,,,0.3682363386507387,0.3411413585541512,500000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p500000_random_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p500000_random_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p500000_random_minfarthestpose_i100_gteval_steps15000,0.7308,0.098078,100,7.817163,,,,0.0,0,0,6.348800182342529,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p500000_random_minfarthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p500000_random_minfarthestpose,bonsai_2_n100_s42_c0.0_p500000_random_minfarthestpose_i100_gteval_steps15000_val_step14999.json,500000,,True,1.4336357116699219,vggt | random,512499.99999999994
vggt,100,42,0.0,1000000,random,,,,0,10,minfarthestpose,100,GT Eval,,,,,False,,,,,0.0,,False,1.0,1.0,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,,indoor,18.65015983581543,0.36905771493911743,0.5884458422660828,1000000,0.023722030222415924,0.7308098673820496,,,0.3681130501416846,0.3414093044153326,1000000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p1000000_random_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p1000000_random_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p1000000_random_minfarthestpose_i100_gteval_steps15000,0.7308,0.098078,100,7.817163,,,,2.384185791015625e-07,0,0,9.591556072235107,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p1000000_random_minfarthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p1000000_random_minfarthestpose,bonsai_2_n100_s42_c0.0_p1000000_random_minfarthestpose_i100_gteval_steps15000_val_step14999.json,1000000,,True,1.0026795864105225,vggt | random,1024999.9999999999
vggt,100,42,0.0,1000,voxels,,,,0,10,minfarthestpose,100,GT Eval,,,,,False,,,,,0.0,,False,1.0,1.0,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,,indoor,18.921648025512695,0.5306356549263,0.6288805603981018,991119,0.023722030222415924,0.7308101058006287,,,0.29704717407759473,0.38421660911926814,890,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p1000_voxels_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p1000_voxels_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p1000_voxels_minfarthestpose_i100_gteval_steps15000,0.7308,0.098078,100,7.817163,,,,0.0,0,0,12.86483645439148,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p1000_voxels_minfarthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p1000_voxels_minfarthestpose,bonsai_2_n100_s42_c0.0_p1000_voxels_minfarthestpose_i100_gteval_steps15000_val_step14999.json,890,,True,0.8806562423706055,vggt | voxels,1075.0
vggt,100,42,0.0,5000,voxels,,,,0,10,minfarthestpose,100,GT Eval,,,,,False,,,,,0.0,,False,1.0,1.0,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,,indoor,18.771345138549805,0.45035240054130554,0.6150991916656494,1000000,0.023722030222415924,0.7308101058006287,,,0.335762071756669,0.36134199355007485,4809,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p5000_voxels_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p5000_voxels_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p5000_voxels_minfarthestpose_i100_gteval_steps15000,0.7308,0.098078,100,7.817163,,,,2.384185791015625e-07,0,0,13.01966643333435,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p5000_voxels_minfarthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p5000_voxels_minfarthestpose,bonsai_2_n100_s42_c0.0_p5000_voxels_minfarthestpose_i100_gteval_steps15000_val_step14999.json,4809,,True,0.9715795516967773,vggt | voxels,5375.0
vggt,100,42,0.0,10000,voxels,,,,0,10,minfarthestpose,100,GT Eval,,,,,False,,,,,0.0,,False,1.0,1.0,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,,indoor,18.747312545776367,0.4305923283100128,0.6109285354614258,1000000,0.023722030222415924,0.7308099865913391,,,0.34507561895737326,0.35589724353611657,9739,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p10000_voxels_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p10000_voxels_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p10000_voxels_minfarthestpose_i100_gteval_steps15000,0.7308,0.098078,100,7.817163,,,,0.0,0,0,12.91697072982788,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p10000_voxels_minfarthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p10000_voxels_minfarthestpose,bonsai_2_n100_s42_c0.0_p10000_voxels_minfarthestpose_i100_gteval_steps15000_val_step14999.json,9739,,True,0.7741565704345703,vggt | voxels,10750.0
vggt,100,42,0.0,50000,voxels,,,,0,10,minfarthestpose,100,GT Eval,,,,,False,,,,,0.0,,False,1.0,1.0,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,,indoor,18.660747528076172,0.39734700322151184,0.601768434047699,1000000,0.023722030222415924,0.7308101058006287,,,0.3586375842317504,0.3473383401188415,49692,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p50000_voxels_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p50000_voxels_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p50000_voxels_minfarthestpose_i100_gteval_steps15000,0.7308,0.098078,100,7.817163,,,,0.0,0,0,13.772696495056152,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p50000_voxels_minfarthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p50000_voxels_minfarthestpose,bonsai_2_n100_s42_c0.0_p50000_voxels_minfarthestpose_i100_gteval_steps15000_val_step14999.json,49692,,True,0.7731978893280029,vggt | voxels,53750.0
vggt,100,42,0.0,100000,voxels,,,,0,10,minfarthestpose,100,GT Eval,,,,,False,,,,,0.0,,False,1.0,1.0,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,,indoor,18.647470474243164,0.387416809797287,0.5992074012756348,1000000,0.023722030222415924,0.7308101654052734,,,0.3630237819081084,0.34471747255642554,99440,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p100000_voxels_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p100000_voxels_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p100000_voxels_minfarthestpose_i100_gteval_steps15000,0.7308,0.098078,100,7.817163,,,,2.384185791015625e-07,0,0,14.295294284820557,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p100000_voxels_minfarthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p100000_voxels_minfarthestpose,bonsai_2_n100_s42_c0.0_p100000_voxels_minfarthestpose_i100_gteval_steps15000_val_step14999.json,99440,,True,0.8796279430389404,vggt | voxels,107500.0
vggt,100,42,0.0,500000,voxels,,,,0,10,minfarthestpose,100,GT Eval,,,,,False,,,,,0.0,,False,1.0,1.0,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,,indoor,18.647125244140625,0.37760400772094727,0.5954120755195618,1000000,0.023722030222415924,0.7308106422424316,,,0.3668551852441283,0.34244371277520846,468370,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p500000_voxels_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p500000_voxels_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p500000_voxels_minfarthestpose_i100_gteval_steps15000,0.7308,0.098078,100,7.817163,,,,0.0,0,0,17.259203910827637,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p500000_voxels_minfarthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p500000_voxels_minfarthestpose,bonsai_2_n100_s42_c0.0_p500000_voxels_minfarthestpose_i100_gteval_steps15000_val_step14999.json,468370,,True,0.8282418251037598,vggt | voxels,537500.0
vggt,100,42,0.0,1000000,voxels,,,,0,10,minfarthestpose,100,GT Eval,,,,,False,,,,,0.0,,False,1.0,1.0,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,,indoor,18.647062301635742,0.37938597798347473,0.5947018265724182,1000000,0.023722030222415924,0.7308107018470764,,,0.36533868773716316,0.34322379001898107,802891,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p1000000_voxels_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p1000000_voxels_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p1000000_voxels_minfarthestpose_i100_gteval_steps15000,0.7308,0.098078,100,7.817163,,,,0.0,0,0,19.96575951576233,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p1000000_voxels_minfarthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p1000000_voxels_minfarthestpose,bonsai_2_n100_s42_c0.0_p1000000_voxels_minfarthestpose_i100_gteval_steps15000_val_step14999.json,802891,,True,0.763953685760498,vggt | voxels,1075000.0
colmap,100,42,,66763,,,,,0,10,minfarthestpose,100,GT Eval,,,,,False,,,,,0.0,,False,1.0,1.0,colmap,bonsai,,,15000,15000,default,MCMC,,,,,Shared Cam,,,,,,gsplat,,indoor,27.826139450073242,0.13981762528419495,0.8659626841545105,1000000,0.0007070667925290763,0.05946106091141701,,,0.8418353775478633,0.1691927745954243,66763,/home/ojab2/work/git/gsplat/results/colmap_outputs/bonsai_2_n100_s42_default_minfarthestpose_sharedcam_i100_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/colmap_outputs/bonsai_2_n100_s42_default_minfarthestpose_sharedcam_i100_gteval_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_default_minfarthestpose_sharedcam_i100_gteval_steps15000,0.0595,0.002889,100,1.016141,,,,187.39341807365417,7726,7726,0.0,/home/ojab2/work/git/vggt/colmap_outputs/bonsai_2_n100_s42_default_minfarthestpose_sharedcam/eval_results.json,bonsai_2_n100_s42_default_minfarthestpose_sharedcam,bonsai_2_n100_s42_default_minfarthestpose_sharedcam_i100_gteval_steps15000_val_step14999.json,66763,,,,colmap | ,75108.375
vggt,100,42,,20722,ba,,,,0,10,minfarthestpose,100,GT Eval,,,,,False,,,,,0.0,,False,1.0,1.0,vggt,kitchen,radial,,15000,15000,,MCMC,,,,,Shared Cam,,,Use BA,aliked+sp,250,gsplat,,indoor,18.964597702026367,0.2633562386035919,0.4266534447669983,1000000,0.00439399853348732,0.34589701890945435,,,0.34456836135454033,0.34441501534268826,20722,/home/ojab2/work/git/gsplat/results/vggt_outputs/kitchen_2_n100_s42_mradial_aliked-sp_ba_minfarthestpose_useba_maxba250_sharedcam_i100_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/kitchen_2_n100_s42_mradial_aliked-sp_ba_minfarthestpose_useba_maxba250_sharedcam_i100_gteval_steps15000/stats/val_step14999.json,kitchen_2_n100_s42_mradial_aliked-sp_ba_minfarthestpose_useba_maxba250_sharedcam_i100_gteval_steps15000,0.3459,0.019721,100,4.160002,,,,0.0,0,0,142.1715395450592,/home/ojab2/work/git/vggt/vggt_outputs/kitchen_2_n100_s42_mradial_aliked-sp_ba_minfarthestpose_useba_maxba250_sharedcam/eval_results.json,kitchen_2_n100_s42_mradial_aliked-sp_ba_minfarthestpose_useba_maxba250_sharedcam,kitchen_2_n100_s42_mradial_aliked-sp_ba_minfarthestpose_useba_maxba250_sharedcam_i100_gteval_steps15000_val_step14999.json,20722,,True,3.684368133544922,vggt | ba,18131.75
